2969.156044, 0.000000, 3538.502383, 65.928278, 0.000000, 78.570262, 573.152479
2971.133901, 0.000000, 3540.859501, 65.929503, 0.000000, 78.571723, 572.871843
2973.111795, 0.000000, 3543.216663, 65.930729, 0.000000, 78.573184, 572.591207
2975.089725, 0.000000, 3545.573868, 65.931956, 0.000000, 78.574645, 572.310571
2977.067692, 0.000000, 3547.931118, 65.933182, 0.000000, 78.576107, 572.029935
2979.045696, 0.000000, 3550.288411, 65.934409, 0.000000, 78.577569, 571.749298
2981.023737, 0.000000, 3552.645748, 65.935636, 0.000000, 78.579031, 571.468662
2983.001815, 0.000000, 3555.003129, 65.936863, 0.000000, 78.580493, 571.188026
2984.979929, 0.000000, 3557.360554, 65.938090, 0.000000, 78.581956, 570.907390
2986.958080, 0.000000, 3559.718023, 65.939318, 0.000000, 78.583419, 570.626754
2988.936269, 0.000000, 3562.075536, 65.940546, 0.000000, 78.584882, 570.346118
2990.914493, 0.000000, 3564.433093, 65.941774, 0.000000, 78.586346, 570.065482
2992.892755, 0.000000, 3566.790693, 65.943002, 0.000000, 78.587810, 569.784846
2994.871054, 0.000000, 3569.148338, 65.944231, 0.000000, 78.589274, 569.504210
2996.849389, 0.000000, 3571.506026, 65.945459, 0.000000, 78.590738, 569.223573
2998.827762, 0.000000, 3573.863758, 65.946688, 0.000000, 78.592203, 568.942937
3000.806171, 0.000000, 3576.221535, 65.947917, 0.000000, 78.593667, 568.662301
3002.784617, 0.000000, 3578.579355, 65.949147, 0.000000, 78.595133, 568.381665
3004.763100, 0.000000, 3580.937219, 65.950376, 0.000000, 78.596598, 568.101029
3006.741620, 0.000000, 3583.295127, 65.951606, 0.000000, 78.598064, 567.820393
3008.720176, 0.000000, 3585.653079, 65.952836, 0.000000, 78.599529, 567.539757
3010.698770, 0.000000, 3588.011075, 65.954066, 0.000000, 78.600996, 567.259121
3012.677400, 0.000000, 3590.369115, 65.955297, 0.000000, 78.602462, 566.978485
3014.656068, 0.000000, 3592.727199, 65.956527, 0.000000, 78.603929, 566.697848
3016.634772, 0.000000, 3595.085327, 65.957758, 0.000000, 78.605396, 566.417212
3018.613514, 0.000000, 3597.443499, 65.958990, 0.000000, 78.606863, 566.136576
3020.592292, 0.000000, 3599.801715, 65.960221, 0.000000, 78.608330, 565.855940
3022.571107, 0.000000, 3602.159976, 65.961452, 0.000000, 78.609798, 565.575304
3024.549959, 0.000000, 3604.518280, 65.962684, 0.000000, 78.611266, 565.294668
3026.528848, 0.000000, 3606.876628, 65.963916, 0.000000, 78.612734, 565.014032
3028.507774, 0.000000, 3609.235020, 65.965148, 0.000000, 78.614203, 564.733396
3030.486737, 0.000000, 3611.593456, 65.966381, 0.000000, 78.615671, 564.452760
3032.465737, 0.000000, 3613.951937, 65.967614, 0.000000, 78.617140, 564.172123
3034.444774, 0.000000, 3616.310461, 65.968846, 0.000000, 78.618610, 563.891487
3036.423848, 0.000000, 3618.669030, 65.970079, 0.000000, 78.620079, 563.610851
3038.402959, 0.000000, 3621.027642, 65.971313, 0.000000, 78.621549, 563.330215
3040.382107, 0.000000, 3623.386299, 65.972546, 0.000000, 78.623019, 563.049579
3042.361292, 0.000000, 3625.745000, 65.973780, 0.000000, 78.624489, 562.768943
3044.340514, 0.000000, 3628.103745, 65.975014, 0.000000, 78.625960, 562.488307
3046.319773, 0.000000, 3630.462534, 65.976248, 0.000000, 78.627431, 562.207671
3048.299069, 0.000000, 3632.821367, 65.977483, 0.000000, 78.628902, 561.927035
3050.278402, 0.000000, 3635.180244, 65.978717, 0.000000, 78.630374, 561.646399
3052.257772, 0.000000, 3637.539165, 65.979952, 0.000000, 78.631845, 561.365762
3054.237179, 0.000000, 3639.898131, 65.981187, 0.000000, 78.633317, 561.085126
3056.216623, 0.000000, 3642.257141, 65.982423, 0.000000, 78.634789, 560.804490
3058.196105, 0.000000, 3644.616195, 65.983658, 0.000000, 78.636262, 560.523854
3060.175623, 0.000000, 3646.975293, 65.984894, 0.000000, 78.637735, 560.243218
3062.155178, 0.000000, 3649.334435, 65.986130, 0.000000, 78.639208, 559.962582
3064.134771, 0.000000, 3651.693621, 65.987366, 0.000000, 78.640681, 559.681946
3066.114401, 0.000000, 3654.052852, 65.988603, 0.000000, 78.642154, 559.401310
3068.094067, 0.000000, 3656.412127, 65.989839, 0.000000, 78.643628, 559.120674
3070.073771, 0.000000, 3658.771446, 65.991076, 0.000000, 78.645102, 558.840037
3072.053512, 0.000000, 3661.130809, 65.992313, 0.000000, 78.646576, 558.559401
3074.033290, 0.000000, 3663.490217, 65.993551, 0.000000, 78.648051, 558.278765
3076.013105, 0.000000, 3665.849669, 65.994788, 0.000000, 78.649526, 557.998129
3077.992957, 0.000000, 3668.209165, 65.996026, 0.000000, 78.651001, 557.717493
3079.972847, 0.000000, 3670.568705, 65.997264, 0.000000, 78.652476, 557.436857
3081.952773, 0.000000, 3672.928290, 65.998502, 0.000000, 78.653952, 557.156221
3083.932737, 0.000000, 3675.287918, 65.999741, 0.000000, 78.655428, 556.875585
3085.912738, 0.000000, 3677.647591, 66.000979, 0.000000, 78.656904, 556.594949
3087.892776, 0.000000, 3680.007309, 66.002218, 0.000000, 78.658381, 556.314312
3089.872851, 0.000000, 3682.367070, 66.003457, 0.000000, 78.659857, 556.033676
3091.852963, 0.000000, 3684.726876, 66.004697, 0.000000, 78.661334, 555.753040
3093.833113, 0.000000, 3687.086727, 66.005936, 0.000000, 78.662812, 555.472404
3095.813299, 0.000000, 3689.446621, 66.007176, 0.000000, 78.664289, 555.191768
3097.793523, 0.000000, 3691.806560, 66.008416, 0.000000, 78.665767, 554.911132
3099.773784, 0.000000, 3694.166544, 66.009656, 0.000000, 78.667245, 554.630496
3101.754082, 0.000000, 3696.526571, 66.010897, 0.000000, 78.668723, 554.349860
3103.734418, 0.000000, 3698.886643, 66.012137, 0.000000, 78.670202, 554.069224
3105.714791, 0.000000, 3701.246759, 66.013378, 0.000000, 78.671681, 553.788587
3107.695201, 0.000000, 3703.606920, 66.014619, 0.000000, 78.673160, 553.507951
3109.675648, 0.000000, 3705.967125, 66.015861, 0.000000, 78.674639, 553.227315
3111.656132, 0.000000, 3708.327375, 66.017102, 0.000000, 78.676119, 552.946679
3113.636654, 0.000000, 3710.687668, 66.018344, 0.000000, 78.677599, 552.666043
3115.617213, 0.000000, 3713.048007, 66.019586, 0.000000, 78.679079, 552.385407
3117.597809, 0.000000, 3715.408389, 66.020828, 0.000000, 78.680559, 552.104771
3119.578443, 0.000000, 3717.768816, 66.022071, 0.000000, 78.682040, 551.824135
3121.559113, 0.000000, 3720.129288, 66.023313, 0.000000, 78.683521, 551.543499
3123.539821, 0.000000, 3722.489804, 66.024556, 0.000000, 78.685002, 551.262862
3125.520567, 0.000000, 3724.850364, 66.025800, 0.000000, 78.686484, 550.982226
3127.501349, 0.000000, 3727.210969, 66.027043, 0.000000, 78.687966, 550.701590
3129.482169, 0.000000, 3729.571618, 66.028286, 0.000000, 78.689448, 550.420954
3131.463027, 0.000000, 3731.932312, 66.029530, 0.000000, 78.690930, 550.140318
3133.443921, 0.000000, 3734.293050, 66.030774, 0.000000, 78.692413, 549.859682
3135.424853, 0.000000, 3736.653833, 66.032019, 0.000000, 78.693895, 549.579046
3137.405822, 0.000000, 3739.014660, 66.033263, 0.000000, 78.695379, 549.298410
3139.386829, 0.000000, 3741.375532, 66.034508, 0.000000, 78.696862, 549.017774
3141.367873, 0.000000, 3743.736448, 66.035753, 0.000000, 78.698346, 548.737138
3143.348954, 0.000000, 3746.097408, 66.036998, 0.000000, 78.699830, 548.456501
3145.330072, 0.000000, 3748.458414, 66.038243, 0.000000, 78.701314, 548.175865
3147.311228, 0.000000, 3750.819463, 66.039489, 0.000000, 78.702798, 547.895229
3149.292422, 0.000000, 3753.180558, 66.040735, 0.000000, 78.704283, 547.614593
3151.273652, 0.000000, 3755.541696, 66.041981, 0.000000, 78.705768, 547.333957
3153.254920, 0.000000, 3757.902880, 66.043227, 0.000000, 78.707253, 547.053321
3155.236226, 0.000000, 3760.264108, 66.044474, 0.000000, 78.708739, 546.772685
3157.217569, 0.000000, 3762.625380, 66.045720, 0.000000, 78.710225, 546.492049
3159.198949, 0.000000, 3764.986697, 66.046967, 0.000000, 78.711711, 546.211413
3161.180367, 0.000000, 3767.348059, 66.048215, 0.000000, 78.713197, 545.930776
3163.161822, 0.000000, 3769.709465, 66.049462, 0.000000, 78.714684, 545.650140
3165.143314, 0.000000, 3772.070916, 66.050710, 0.000000, 78.716171, 545.369504
3167.124844, 0.000000, 3774.432411, 66.051958, 0.000000, 78.717658, 545.088868
3169.106412, 0.000000, 3776.793951, 66.053206, 0.000000, 78.719145, 544.808232
3171.088017, 0.000000, 3779.155536, 66.054454, 0.000000, 78.720633, 544.527596
3173.069659, 0.000000, 3781.517166, 66.055703, 0.000000, 78.722121, 544.246960
3175.051339, 0.000000, 3783.878839, 66.056951, 0.000000, 78.723609, 543.966324
3177.033056, 0.000000, 3786.240558, 66.058200, 0.000000, 78.725098, 543.685688
3179.014811, 0.000000, 3788.602321, 66.059450, 0.000000, 78.726587, 543.405051
3180.996603, 0.000000, 3790.964129, 66.060699, 0.000000, 78.728076, 543.124415
3182.978432, 0.000000, 3793.325982, 66.061949, 0.000000, 78.729565, 542.843779
3184.960299, 0.000000, 3795.687879, 66.063199, 0.000000, 78.731055, 542.563143
3186.942204, 0.000000, 3798.049821, 66.064449, 0.000000, 78.732544, 542.282507
3188.924146, 0.000000, 3800.411808, 66.065699, 0.000000, 78.734035, 542.001871
3190.906126, 0.000000, 3802.773839, 66.066950, 0.000000, 78.735525, 541.721235
3192.888143, 0.000000, 3805.135915, 66.068201, 0.000000, 78.737016, 541.440599
3194.870198, 0.000000, 3807.498036, 66.069452, 0.000000, 78.738507, 541.159963
3196.852290, 0.000000, 3809.860202, 66.070703, 0.000000, 78.739998, 540.879326
3198.834420, 0.000000, 3812.222412, 66.071955, 0.000000, 78.741489, 540.598690
3200.816587, 0.000000, 3814.584667, 66.073206, 0.000000, 78.742981, 540.318054
3202.798792, 0.000000, 3816.946967, 66.074458, 0.000000, 78.744473, 540.037418
3204.781035, 0.000000, 3819.309311, 66.075711, 0.000000, 78.745966, 539.756782
3206.763315, 0.000000, 3821.671701, 66.076963, 0.000000, 78.747458, 539.476146
3208.745632, 0.000000, 3824.034135, 66.078216, 0.000000, 78.748951, 539.195510
3210.727987, 0.000000, 3826.396614, 66.079469, 0.000000, 78.750444, 538.914874
3212.710380, 0.000000, 3828.759137, 66.080722, 0.000000, 78.751938, 538.634238
3214.692810, 0.000000, 3831.121706, 66.081975, 0.000000, 78.753431, 538.353601
3216.675278, 0.000000, 3833.484319, 66.083229, 0.000000, 78.754925, 538.072965
3218.657784, 0.000000, 3835.846977, 66.084482, 0.000000, 78.756419, 537.792329
3220.640327, 0.000000, 3838.209680, 66.085736, 0.000000, 78.757914, 537.511693
3222.622908, 0.000000, 3840.572428, 66.086991, 0.000000, 78.759409, 537.231057
3224.605526, 0.000000, 3842.935221, 66.088245, 0.000000, 78.760904, 536.950421
3226.588182, 0.000000, 3845.298058, 66.089500, 0.000000, 78.762399, 536.669785
3228.570876, 0.000000, 3847.660941, 66.090755, 0.000000, 78.763895, 536.389149
3230.553608, 0.000000, 3850.023868, 66.092010, 0.000000, 78.765390, 536.108513
3232.536377, 0.000000, 3852.386840, 66.093266, 0.000000, 78.766887, 535.827877
3234.519183, 0.000000, 3854.749857, 66.094521, 0.000000, 78.768383, 535.547240
3236.502028, 0.000000, 3857.112919, 66.095777, 0.000000, 78.769880, 535.266604
3238.484910, 0.000000, 3859.476026, 66.097033, 0.000000, 78.771377, 534.985968
3240.467829, 0.000000, 3861.839177, 66.098289, 0.000000, 78.772874, 534.705332
3242.450787, 0.000000, 3864.202374, 66.099546, 0.000000, 78.774371, 534.424696
3244.433782, 0.000000, 3866.565615, 66.100803, 0.000000, 78.775869, 534.144060
3246.416815, 0.000000, 3868.928902, 66.102060, 0.000000, 78.777367, 533.863424
3248.399885, 0.000000, 3871.292233, 66.103317, 0.000000, 78.778866, 533.582788
3250.382993, 0.000000, 3873.655610, 66.104575, 0.000000, 78.780364, 533.302152
3252.366139, 0.000000, 3876.019031, 66.105832, 0.000000, 78.781863, 533.021515
3254.349323, 0.000000, 3878.382497, 66.107090, 0.000000, 78.783362, 532.740879
3256.332545, 0.000000, 3880.746009, 66.108348, 0.000000, 78.784862, 532.460243
3258.315804, 0.000000, 3883.109565, 66.109607, 0.000000, 78.786361, 532.179607
3260.299101, 0.000000, 3885.473166, 66.110865, 0.000000, 78.787861, 531.898971
3262.282435, 0.000000, 3887.836812, 66.112124, 0.000000, 78.789362, 531.618335
3264.265808, 0.000000, 3890.200504, 66.113383, 0.000000, 78.790862, 531.337699
3266.249218, 0.000000, 3892.564240, 66.114643, 0.000000, 78.792363, 531.057063
3268.232666, 0.000000, 3894.928021, 66.115902, 0.000000, 78.793864, 530.776427
3270.216152, 0.000000, 3897.291848, 66.117162, 0.000000, 78.795365, 530.495790
3272.199676, 0.000000, 3899.655719, 66.118422, 0.000000, 78.796867, 530.215154
3274.183237, 0.000000, 3902.019635, 66.119682, 0.000000, 78.798369, 529.934518
3276.166836, 0.000000, 3904.383597, 66.120943, 0.000000, 78.799871, 529.653882
3278.150473, 0.000000, 3906.747604, 66.122203, 0.000000, 78.801373, 529.373246
3280.134148, 0.000000, 3909.111655, 66.123464, 0.000000, 78.802876, 529.092610
3282.117861, 0.000000, 3911.475752, 66.124726, 0.000000, 78.804379, 528.811974
3284.101611, 0.000000, 3913.839894, 66.125987, 0.000000, 78.805882, 528.531338
3286.085400, 0.000000, 3916.204081, 66.127249, 0.000000, 78.807386, 528.250702
3288.069226, 0.000000, 3918.568313, 66.128510, 0.000000, 78.808890, 527.970065
3290.053090, 0.000000, 3920.932590, 66.129772, 0.000000, 78.810394, 527.689429
3292.036992, 0.000000, 3923.296912, 66.131035, 0.000000, 78.811898, 527.408793
3294.020932, 0.000000, 3925.661279, 66.132297, 0.000000, 78.813403, 527.128157
3296.004909, 0.000000, 3928.025692, 66.133560, 0.000000, 78.814908, 526.847521
3297.988925, 0.000000, 3930.390150, 66.134823, 0.000000, 78.816413, 526.566885
3299.972978, 0.000000, 3932.754653, 66.136086, 0.000000, 78.817919, 526.286249
3301.957070, 0.000000, 3935.119201, 66.137350, 0.000000, 78.819424, 526.005613
3303.941199, 0.000000, 3937.483794, 66.138614, 0.000000, 78.820930, 525.724977
3305.925366, 0.000000, 3939.848432, 66.139878, 0.000000, 78.822437, 525.444341
3307.909571, 0.000000, 3942.213116, 66.141142, 0.000000, 78.823943, 525.163704
3309.893814, 0.000000, 3944.577844, 66.142406, 0.000000, 78.825450, 524.883068
3311.878095, 0.000000, 3946.942618, 66.143671, 0.000000, 78.826957, 524.602432
3313.862414, 0.000000, 3949.307438, 66.144936, 0.000000, 78.828465, 524.321796
3315.846771, 0.000000, 3951.672302, 66.146201, 0.000000, 78.829973, 524.041160
3317.831166, 0.000000, 3954.037212, 66.147466, 0.000000, 78.831481, 523.760524
3319.815599, 0.000000, 3956.402167, 66.148732, 0.000000, 78.832989, 523.479888
3321.800069, 0.000000, 3958.767167, 66.149998, 0.000000, 78.834497, 523.199252
3323.784578, 0.000000, 3961.132212, 66.151264, 0.000000, 78.836006, 522.918616
3325.769125, 0.000000, 3963.497303, 66.152530, 0.000000, 78.837515, 522.637979
3327.753710, 0.000000, 3965.862439, 66.153796, 0.000000, 78.839025, 522.357343
3329.738332, 0.000000, 3968.227620, 66.155063, 0.000000, 78.840534, 522.076707
3331.722993, 0.000000, 3970.592846, 66.156330, 0.000000, 78.842044, 521.796071
3333.707692, 0.000000, 3972.958118, 66.157597, 0.000000, 78.843554, 521.515435
3335.692428, 0.000000, 3975.323435, 66.158865, 0.000000, 78.845065, 521.234799
3337.677203, 0.000000, 3977.688798, 66.160133, 0.000000, 78.846576, 520.954163
3339.662016, 0.000000, 3980.054206, 66.161400, 0.000000, 78.848087, 520.673527
3341.646867, 0.000000, 3982.419659, 66.162669, 0.000000, 78.849598, 520.392891
3343.631756, 0.000000, 3984.785157, 66.163937, 0.000000, 78.851110, 520.112254
3345.616683, 0.000000, 3987.150701, 66.165206, 0.000000, 78.852622, 519.831618
3347.601648, 0.000000, 3989.516290, 66.166474, 0.000000, 78.854134, 519.550982
3349.586651, 0.000000, 3991.881925, 66.167744, 0.000000, 78.855646, 519.270346
3351.571692, 0.000000, 3994.247604, 66.169013, 0.000000, 78.857159, 518.989710
3353.556771, 0.000000, 3996.613330, 66.170282, 0.000000, 78.858672, 518.709074
3355.541888, 0.000000, 3998.979100, 66.171552, 0.000000, 78.860185, 518.428438
3357.527044, 0.000000, 4001.344916, 66.172822, 0.000000, 78.861699, 518.147802
3359.512237, 0.000000, 4003.710778, 66.174093, 0.000000, 78.863213, 517.867166
3361.497469, 0.000000, 4006.076685, 66.175363, 0.000000, 78.864727, 517.586529
3363.482738, 0.000000, 4008.442637, 66.176634, 0.000000, 78.866241, 517.305893
3365.468046, 0.000000, 4010.808635, 66.177905, 0.000000, 78.867756, 517.025257
3367.453392, 0.000000, 4013.174678, 66.179176, 0.000000, 78.869271, 516.744621
3369.438776, 0.000000, 4015.540767, 66.180447, 0.000000, 78.870786, 516.463985
3371.424199, 0.000000, 4017.906901, 66.181719, 0.000000, 78.872301, 516.183349
3373.409659, 0.000000, 4020.273080, 66.182991, 0.000000, 78.873817, 515.902713
3375.395158, 0.000000, 4022.639305, 66.184263, 0.000000, 78.875333, 515.622077
3377.380694, 0.000000, 4025.005576, 66.185535, 0.000000, 78.876850, 515.341441
3379.366269, 0.000000, 4027.371892, 66.186808, 0.000000, 78.878366, 515.060804
3381.351882, 0.000000, 4029.738253, 66.188081, 0.000000, 78.879883, 514.780168
3383.337533, 0.000000, 4032.104661, 66.189354, 0.000000, 78.881400, 514.499532
3385.323223, 0.000000, 4034.471113, 66.190627, 0.000000, 78.882918, 514.218896
3387.308951, 0.000000, 4036.837611, 66.191901, 0.000000, 78.884436, 513.938260
3389.294716, 0.000000, 4039.204155, 66.193175, 0.000000, 78.885954, 513.657624
3391.280521, 0.000000, 4041.570744, 66.194449, 0.000000, 78.887472, 513.376988
3393.266363, 0.000000, 4043.937379, 66.195723, 0.000000, 78.888991, 513.096352
3395.252243, 0.000000, 4046.304059, 66.196997, 0.000000, 78.890510, 512.815716
3397.238162, 0.000000, 4048.670785, 66.198272, 0.000000, 78.892029, 512.535080
3399.224119, 0.000000, 4051.037556, 66.199547, 0.000000, 78.893548, 512.254443
3401.210115, 0.000000, 4053.404373, 66.200822, 0.000000, 78.895068, 511.973807
3403.196148, 0.000000, 4055.771236, 66.202098, 0.000000, 78.896588, 511.693171
3405.182220, 0.000000, 4058.138144, 66.203374, 0.000000, 78.898108, 511.412535
3407.168330, 0.000000, 4060.505098, 66.204649, 0.000000, 78.899629, 511.131899
3409.154478, 0.000000, 4062.872097, 66.205926, 0.000000, 78.901150, 510.851263
3411.140665, 0.000000, 4065.239142, 66.207202, 0.000000, 78.902671, 510.570627
3413.126890, 0.000000, 4067.606233, 66.208479, 0.000000, 78.904192, 510.289991
3415.113153, 0.000000, 4069.973369, 66.209756, 0.000000, 78.905714, 510.009355
3417.099455, 0.000000, 4072.340551, 66.211033, 0.000000, 78.907236, 509.728718
3419.085794, 0.000000, 4074.707779, 66.212310, 0.000000, 78.908758, 509.448082
3421.072173, 0.000000, 4077.075052, 66.213588, 0.000000, 78.910281, 509.167446
3423.058589, 0.000000, 4079.442371, 66.214865, 0.000000, 78.911804, 508.886810
3425.045044, 0.000000, 4081.809736, 66.216143, 0.000000, 78.913327, 508.606174
3427.031537, 0.000000, 4084.177146, 66.217422, 0.000000, 78.914850, 508.325538
3429.018069, 0.000000, 4086.544602, 66.218700, 0.000000, 78.916374, 508.044902
3431.004639, 0.000000, 4088.912104, 66.219979, 0.000000, 78.917898, 507.764266
3432.991247, 0.000000, 4091.279652, 66.221258, 0.000000, 78.919422, 507.483630
3434.977893, 0.000000, 4093.647245, 66.222537, 0.000000, 78.920947, 507.202993
3436.964578, 0.000000, 4096.014884, 66.223817, 0.000000, 78.922472, 506.922357
3438.951302, 0.000000, 4098.382569, 66.225097, 0.000000, 78.923997, 506.641721
3440.938064, 0.000000, 4100.750299, 66.226376, 0.000000, 78.925522, 506.361085
3442.924864, 0.000000, 4103.118075, 66.227657, 0.000000, 78.927048, 506.080449
3444.911702, 0.000000, 4105.485897, 66.228937, 0.000000, 78.928574, 505.799813
3446.898579, 0.000000, 4107.853765, 66.230218, 0.000000, 78.930100, 505.519177
3448.885495, 0.000000, 4110.221679, 66.231499, 0.000000, 78.931627, 505.238541
3450.872449, 0.000000, 4112.589638, 66.232780, 0.000000, 78.933153, 504.957905
3452.859441, 0.000000, 4114.957643, 66.234061, 0.000000, 78.934680, 504.677268
